date,close,volume
2026-04-10,134.641,418751.0
2026-04-13,134.733,255090.0
2026-04-14,134.946,454630.0
2026-04-15,134.965,289180.0
2026-04-16,134.982,452432.13
2026-04-17,135.178,566136.1
2026-04-20,135.189,210288.13
2026-04-21,135.25,406313.0
2026-04-22,135.421,542130.0
2026-04-23,135.328,477190.0
2026-04-24,135.221,299177.0
2026-04-27,134.932,101116.0
2026-04-28,135.124,113820.7
2026-04-29,135.199,476695.0
2026-04-30,135.2,274569.75
2026-05-06,135.072,109064.0
2026-05-07,135.088,328205.0
2026-05-08,135.176,117634.0
2026-05-11,135.229,137626.0
2026-05-12,135.356,205573.0
2026-05-13,135.41,53058.0
2026-05-14,135.37,77345.0
2026-05-15,135.414,231287.0
2026-05-18,135.496,476651.0
2026-05-19,135.646,574926.0
2026-05-20,135.647,160848.0
2026-05-21,135.522,204402.0
2026-05-22,135.475,459617.0
2026-05-25,135.529,269782.01
2026-05-26,135.593,234497.0
2026-05-27,135.785,416965.0
2026-05-28,135.975,375300.0
2026-05-29,136.008,96185.0
2026-06-01,136.091,93115.0
2026-06-02,136.14,103269.45
2026-06-03,136.078,273287.73
2026-06-04,136.133,397208.0
2026-06-05,136.071,192955.0
2026-06-08,135.899,217973.0
2026-06-09,135.75,503966.59
2026-06-10,135.653,500305.0
2026-06-11,135.511,290604.38
2026-06-12,135.582,534708.35
2026-06-15,135.671,53920.0
2026-06-16,135.838,234635.86
2026-06-17,135.971,432164.0
2026-06-18,135.984,457150.0
2026-06-22,135.961,100650.7
2026-06-23,135.787,342832.16
2026-06-24,135.912,221470.28
2026-06-25,134.743,72564.75
2026-06-26,134.796,126223.62
2026-06-29,134.97,120068.0
2026-06-30,134.854,110394.01
