date,close,volume
2025-12-08,0.391,10371417.3
2025-12-09,0.391,11710568.97
2025-12-10,0.392,11702633.3
2025-12-11,0.39,10175712.0
2025-12-12,0.391,10144263.03
2025-12-15,0.384,12659130.0
2025-12-16,0.378,13584530.84
2025-12-17,0.383,13102290.84
2025-12-18,0.383,9458211.0
2025-12-19,0.388,10488471.16
2025-12-22,0.387,7838986.0
2025-12-23,0.385,8488963.0
2025-12-24,0.384,7814156.68
2025-12-25,0.388,8986880.0
2025-12-26,0.387,8047720.0
2025-12-29,0.383,9097126.0
2025-12-30,0.381,8343548.3
2025-12-31,0.378,8940055.21
2026-01-05,0.392,21645293.62
2026-01-06,0.396,16478433.5
2026-01-07,0.397,12426170.0
2026-01-08,0.399,12011342.08
2026-01-09,0.403,12240959.01
2026-01-12,0.404,15273383.68
2026-01-13,0.41,26314688.06
2026-01-14,0.407,21424660.57
2026-01-15,0.404,12869005.12
2026-01-16,0.399,13436680.09
2026-01-19,0.396,13723618.7
2026-01-20,0.393,12442212.58
2026-01-21,0.39,12220795.97
2026-01-22,0.388,13628109.46
2026-01-23,0.388,18723423.41
2026-01-26,0.387,20546015.69
2026-01-27,0.381,21677058.33
2026-01-28,0.378,22802603.69
2026-01-29,0.386,23963958.38
2026-01-30,0.38,18195962.49
2026-02-02,0.372,18410392.42
2026-02-03,0.377,11455143.44
2026-02-04,0.38,14708000.0
2026-02-05,0.384,19562986.93
2026-02-06,0.383,10580625.0
2026-02-09,0.383,9457545.8
2026-02-10,0.388,14450596.66
2026-02-11,0.388,8754040.05
2026-02-12,0.387,9284435.91
2026-02-13,0.382,9640098.4
2026-02-24,0.381,10100584.0
2026-02-25,0.382,7345531.0
2026-02-26,0.38,10674692.0
2026-02-27,0.379,5980568.99
2026-03-02,0.371,16598173.16
2026-03-03,0.366,17852863.6
2026-03-04,0.361,14684446.0
2026-03-05,0.363,10532376.0
2026-03-06,0.372,11599453.01
2026-03-09,0.367,11492034.0
2026-03-10,0.374,11695990.79
2026-03-11,0.373,7708059.11
2026-03-12,0.371,8278929.0
2026-03-13,0.368,9454310.0
2026-03-16,0.369,9376652.07
2026-03-17,0.371,15670669.28
2026-03-18,0.37,9908187.0
2026-03-19,0.365,12114131.06
2026-03-20,0.362,11114904.45
2026-03-23,0.348,25481461.1
2026-03-24,0.357,13559053.4
2026-03-25,0.359,7618608.1
2026-03-26,0.353,10997147.51
2026-03-27,0.365,19928187.89
2026-03-30,0.365,10455288.19
2026-03-31,0.364,13375630.6
2026-04-01,0.377,21264182.02
2026-04-02,0.374,14589954.43
2026-04-03,0.368,11250229.22
2026-04-07,0.369,10267935.24
2026-04-08,0.375,11845253.93
2026-04-09,0.373,9128764.69
2026-04-10,0.373,10692896.03
2026-04-13,0.371,8031726.71
2026-04-14,0.375,9648402.1
2026-04-15,0.377,13402036.5
2026-04-16,0.377,8372404.0
2026-04-17,0.366,17756979.84
2026-04-20,0.365,8746088.8
2026-04-21,0.365,7946026.21
2026-04-22,0.363,7555758.0
2026-04-23,0.365,12527007.16
2026-04-24,0.366,10261893.99
2026-04-27,0.364,6735920.0
2026-04-28,0.372,20322876.4
2026-04-29,0.374,10304162.99
2026-04-30,0.37,9528835.01
2026-05-06,0.368,9469950.16
2026-05-07,0.368,9494480.99
2026-05-08,0.366,11809267.08
2026-05-11,0.37,16314244.41
2026-05-12,0.372,25309662.92
2026-05-13,0.37,14817386.65
2026-05-14,0.36,22967469.96
2026-05-15,0.356,14754546.07
2026-05-18,0.349,17372889.1
2026-05-19,0.349,14328192.0
2026-05-20,0.347,13692261.3
2026-05-21,0.349,20179018.6
2026-05-22,0.345,14070051.2
2026-05-25,0.34,17892016.0
2026-05-26,0.34,12084420.0
2026-05-27,0.342,20144557.07
2026-05-28,0.336,13211987.72
2026-05-29,0.344,21753413.51
2026-06-01,0.34,18137042.0
2026-06-02,0.336,17376613.0
2026-06-03,0.33,20239445.0
2026-06-04,0.325,14319359.76
2026-06-05,0.327,17489092.04
2026-06-08,0.322,17313034.0
2026-06-09,0.32,18365606.05
2026-06-10,0.325,16281316.34
2026-06-11,0.325,12238932.92
2026-06-12,0.332,18049067.56
2026-06-15,0.329,11089830.73
2026-06-16,0.323,9354038.03
2026-06-17,0.323,9243836.63
2026-06-18,0.326,15422510.29
2026-06-22,0.333,16205296.88
2026-06-23,0.333,23344228.85
2026-06-24,0.341,28805997.09
2026-06-25,0.341,18964283.49
2026-06-26,0.335,20084526.17
2026-06-29,0.356,31899665.89
2026-06-30,0.35,18166266.67
